56393.3028131	1.02e-06
56393.3049363	9.64e-07
56393.3070594	8.13e-07
56393.3091826	7.28e-07
56393.3113057	7.07e-07
56393.3134288	7.01e-07
56393.315552	6.75e-07
56393.3176751	6.45e-07
56393.3197983	6.30e-07
56393.3219214	6.82e-07
56393.3240446	6.88e-07
56393.3261677	7.62e-07
56393.345276	6.87e-07
56393.3473991	6.47e-07
56393.3495223	6.26e-07
56393.3516454	6.26e-07
56393.3537685	6.35e-07
56393.3558917	6.20e-07
56393.3580148	6.13e-07
56393.360138	6.43e-07
56393.3622611	6.77e-07
56393.3643843	6.90e-07
56393.3665074	6.78e-07
56393.3686305	6.67e-07
56393.3877388	6.83e-07
56393.389862	8.93e-07
56393.3919851	1.05e-06
56393.3941082	9.90e-07
56393.3962314	8.93e-07
56393.3983545	8.57e-07
56393.4004777	7.99e-07
56393.4026008	7.45e-07
56393.404724	7.04e-07
56393.4068471	6.99e-07
56393.4089702	7.78e-07
56393.4110934	9.19e-07
56393.4302017	7.21e-07
56393.4323248	6.52e-07
56393.4344479	6.59e-07
56393.4365711	6.53e-07
56393.4386942	6.34e-07
56393.4408174	6.10e-07
56393.4429405	6.20e-07
56393.4450637	6.72e-07
56393.4471868	7.03e-07
56393.4493099	6.71e-07
56393.4514331	6.15e-07
56393.4535562	5.95e-07
56393.4726645	5.84e-07
56393.4747877	5.86e-07
56393.4769108	5.91e-07
56393.4790339	6.34e-07
56393.4811571	6.78e-07
56393.4832802	7.43e-07
56393.4854034	7.44e-07
56393.4875265	7.44e-07
56393.4896496	7.36e-07
56393.4917728	7.23e-07
56393.4938959	6.87e-07
56393.4960191	6.90e-07
56393.5151274	6.91e-07
56393.5172505	6.69e-07
56393.5193736	6.27e-07
56393.5214968	6.70e-07
56393.5236199	7.08e-07
56393.5257431	6.69e-07
56393.5278662	6.64e-07
56393.5299894	6.43e-07
56393.5321125	6.25e-07
56393.5342356	6.31e-07
56393.5363588	6.11e-07
56393.5384819	5.88e-07
56393.5597133	5.96e-07
56393.5618365	6.49e-07
56393.5639596	6.42e-07
56393.5660828	6.05e-07
56393.5682059	6.10e-07
56393.5703291	6.15e-07
56393.5724522	6.69e-07
56393.5745753	8.30e-07
56393.5766985	7.72e-07
56393.5788216	6.77e-07
56393.5809448	6.36e-07
56393.600053	6.21e-07
56393.6021762	6.10e-07
56393.6042993	6.18e-07
56393.6064225	6.27e-07
56393.6085456	6.66e-07
56393.6106688	6.76e-07
56393.6127919	8.29e-07
56393.614915	8.64e-07
56393.6170382	8.27e-07
56393.6191613	8.94e-07
56393.6212845	1.06e-06
56393.6234076	1.06e-06
56393.6425159	1.01e-06
56393.644639	9.42e-07
56393.6467622	9.52e-07
56393.6488853	9.46e-07
56393.6510085	9.34e-07
56393.6531316	9.74e-07
56393.6552547	1.13e-06
56393.6573779	1.31e-06
56393.659501	1.35e-06
56393.6616242	1.30e-06
56393.6637473	1.98e-06
56393.6658705	3.40e-06
56393.6849787	4.05e-06
56393.6871019	4.06e-06
56393.689225	3.80e-06
56393.6913482	3.37e-06
56393.6934713	2.90e-06
56393.6955944	2.44e-06
56393.6977176	2.03e-06
56393.6998407	1.73e-06
56393.7019639	1.51e-06
56393.704087	1.36e-06
56393.7062102	1.25e-06
56393.7083333	1.20e-06
56393.7083333	1.16e-06
56393.7104564	1.14e-06
56393.7125796	1.12e-06
56393.7147027	1.07e-06
56393.7168259	1.01e-06
56393.718949	9.55e-07
56393.7210722	9.47e-07
56393.7231953	9.30e-07
56393.7253184	8.94e-07
56393.7274416	8.27e-07
56393.7295647	8.01e-07
56393.7316879	8.02e-07
56393.7507961	7.57e-07
56393.7529193	7.35e-07
56393.7550424	7.32e-07
56393.7571656	7.57e-07
56393.7592887	8.09e-07
56393.7614119	8.60e-07
56393.763535	8.57e-07
56393.7656581	8.33e-07
56393.7677813	7.95e-07
56393.7699044	7.70e-07
56393.7720276	7.60e-07
56393.7741507	7.56e-07
56393.793259	7.19e-07
56393.7953821	6.89e-07
56393.7975053	6.69e-07
56393.7996284	6.62e-07
56393.8017516	6.56e-07
56393.8038747	6.53e-07
56393.8059978	6.56e-07
56393.808121	6.65e-07
56393.8102441	7.12e-07
56393.8123673	7.90e-07
56393.8144904	8.10e-07
56393.8166136	7.54e-07
56393.8357218	6.95e-07
56393.837845	6.47e-07
56393.8399681	6.35e-07
56393.8420913	6.28e-07
56393.8442144	6.14e-07
56393.8463375	6.15e-07
56393.8484607	6.22e-07
56393.8505838	6.28e-07
56393.852707	6.18e-07
56393.8548301	6.20e-07
56393.8569533	6.29e-07
56393.8590764	6.35e-07
56393.8781847	6.39e-07
56393.8803078	1.17e-06
56393.882431	2.03e-06
56393.8845541	2.00e-06
56393.8866772	1.43e-06
56393.8888004	1.05e-06
56393.8909235	8.51e-07
56393.8930467	7.64e-07
56393.8951698	7.45e-07
56393.897293	8.18e-07
56393.8994161	7.62e-07
56393.9015392	8.65e-07
56393.9206475	9.35e-07
56393.9227707	9.74e-07
56393.9248938	8.72e-07
56393.927017	8.18e-07
56393.9291401	7.60e-07
56393.9312632	7.21e-07
56393.9333864	6.85e-07
56393.9355095	6.72e-07
56393.9376327	6.87e-07
56393.9397558	7.35e-07
56393.9418789	8.83e-07
56393.9440021	8.51e-07
56393.9631104	8.05e-07
56393.9652335	7.88e-07
56393.9673567	7.68e-07
56393.9694798	7.37e-07
56393.9716029	9.16e-07
56393.9737261	7.88e-07
56393.9758492	7.25e-07
56393.9779724	7.23e-07
56393.9800955	7.04e-07
56393.9822187	7.10e-07
56393.9843418	7.46e-07
56393.9864649	7.50e-07
56394.0055732	7.43e-07
56394.0076964	7.58e-07
56394.0098195	7.59e-07
56394.0119426	7.80e-07
56394.0140658	8.23e-07
56394.0161889	8.54e-07
56394.0183121	9.10e-07
56394.0204352	9.74e-07
56394.0225584	9.60e-07
56394.0246815	9.40e-07
56394.0268046	9.43e-07
56394.0289278	9.68e-07
56394.0480361	9.51e-07
56394.0501592	9.53e-07
56394.0522823	9.72e-07
56394.0544055	9.76e-07
56394.0565286	1.04e-06
56394.0586518	1.12e-06
56394.0607749	1.12e-06
56394.0628981	1.05e-06
56394.0650212	9.96e-07
56394.0671443	9.73e-07
56394.0692675	9.36e-07
56394.092622	1.07e-06
56394.0947452	1.17e-06
56394.0968683	1.45e-06
56394.0989915	1.60e-06
56394.1011146	1.63e-06
56394.1032378	1.48e-06
56394.1053609	1.36e-06
56394.107484	1.26e-06
56394.1096072	1.21e-06
56394.1117303	1.23e-06
56394.1138535	1.26e-06
56394.1329618	1.57e-06
56394.1350849	1.71e-06
56394.137208	1.59e-06
56394.1393312	1.41e-06
56394.1414543	1.22e-06
56394.1435775	1.12e-06
56394.1457006	1.11e-06
56394.1478237	1.12e-06
56394.1499469	1.11e-06
56394.15207	1.16e-06
56394.1541932	1.09e-06
56394.1563163	1.02e-06
56394.1754246	1.03e-06
56394.1775477	9.73e-07
56394.1796709	9.84e-07
56394.181794	9.33e-07
56394.1839172	9.43e-07
56394.1860403	9.29e-07
56394.1881634	8.81e-07
56394.1902866	8.90e-07
56394.1924097	9.24e-07
56394.1945329	9.15e-07
56394.196656	9.41e-07
56394.1987792	9.58e-07
56394.2178874	9.97e-07
56394.2200106	1.07e-06
56394.2221337	1.12e-06
56394.2242569	1.21e-06
56394.22638	1.21e-06
56394.2285032	1.19e-06
56394.2306263	1.16e-06
56394.2327494	1.12e-06
56394.2348726	1.13e-06
56394.2369957	1.13e-06
56394.2391189	1.08e-06
56394.241242	1.00e-06
56394.2603503	9.54e-07
56394.2624734	9.25e-07
56394.2645966	9.23e-07
56394.2667197	9.19e-07
56394.2688429	8.98e-07
56394.270966	8.55e-07
56394.2730891	8.58e-07
56394.2752123	8.60e-07
56394.2773354	8.40e-07
56394.2794586	8.32e-07
56394.2815817	8.15e-07
56394.2837048	8.06e-07
56394.3028131	7.99e-07
56394.3049363	8.17e-07
56394.3070594	8.21e-07
56394.3091826	8.63e-07
56394.3113057	9.41e-07
56394.3134288	1.03e-06
56394.315552	1.05e-06
56394.3176751	1.06e-06
56394.3197983	1.03e-06
56394.3219214	9.73e-07
56394.3240446	9.40e-07
56394.3261677	9.03e-07
56394.345276	8.59e-07
56394.3473991	8.37e-07
56394.3495223	8.02e-07
56394.3516454	7.97e-07
56394.3537685	7.89e-07
56394.3558917	7.83e-07
56394.3580148	8.24e-07
56394.360138	8.55e-07
56394.3622611	9.05e-07
56394.3643843	8.96e-07
56394.3665074	8.35e-07
56394.3686305	7.77e-07
56394.3877388	7.59e-07
56394.389862	7.38e-07
56394.3919851	7.21e-07
56394.3941082	7.34e-07
56394.3962314	7.74e-07
56394.3983545	7.75e-07
56394.4004777	7.52e-07
56394.4026008	7.39e-07
56394.404724	7.29e-07
56394.4068471	7.43e-07
56394.4089702	7.21e-07
56394.4110934	7.02e-07
56394.4302017	7.43e-07
56394.4323248	9.84e-07
56394.4344479	1.16e-06
56394.4365711	1.23e-06
56394.4386942	1.39e-06
56394.4408174	1.40e-06
56394.4429405	1.30e-06
56394.4450637	1.29e-06
56394.4471868	1.27e-06
56394.4493099	1.16e-06
56394.4514331	1.08e-06
56394.4535562	1.00e-06
56394.4726645	1.03e-06
56394.4747877	1.10e-06
56394.4769108	1.18e-06
56394.4790339	1.18e-06
56394.4811571	1.12e-06
56394.4832802	1.05e-06
56394.4854034	9.93e-07
56394.4875265	9.49e-07
56394.4896496	1.38e-06
56394.4917728	2.15e-06
56394.4938959	2.08e-06
56394.4960191	1.74e-06
56394.5151274	1.55e-06
56394.5172505	1.56e-06
56394.5193736	1.61e-06
56394.5214968	1.55e-06
56394.5236199	1.45e-06
56394.5257431	1.27e-06
56394.5278662	1.08e-06
56394.5299894	9.29e-07
56394.5321125	8.50e-07
56394.5342356	7.88e-07
56394.5363588	8.96e-07
56394.5384819	1.33e-06
56394.5575902	1.31e-06
56394.5597133	1.48e-06
56394.5618365	1.79e-06
56394.5639596	1.90e-06
56394.5660828	2.00e-06
56394.5682059	2.18e-06
56394.5703291	7.48e-06
56394.5724522	3.00e-05
56394.5745753	2.41e-05
56394.5766985	1.57e-05
56394.5788216	1.03e-05
56394.5809448	7.20e-06
56394.600053	5.04e-06
56394.6021762	3.57e-06
56394.6042993	2.65e-06
56394.6064225	2.08e-06
56394.6085456	1.72e-06
56394.6106688	1.42e-06
56394.6127919	1.19e-06
56394.614915	1.04e-06
56394.6170382	9.36e-07
56394.6191613	8.40e-07
56394.6212845	7.62e-07
56394.6234076	6.98e-07
56394.6425159	6.51e-07
56394.644639	6.35e-07
56394.6467622	6.07e-07
56394.6488853	5.78e-07
56394.6510085	5.63e-07
56394.6531316	5.70e-07
56394.6552547	5.93e-07
56394.6573779	5.58e-07
56394.659501	5.41e-07
56394.6616242	5.52e-07
56394.6637473	5.24e-07
56394.6658705	5.16e-07
56394.6849787	5.16e-07
56394.6871019	5.21e-07
56394.689225	5.42e-07
56394.6913482	5.56e-07
56394.6934713	5.45e-07
56394.6955944	5.41e-07
56394.6977176	5.46e-07
56394.6998407	5.51e-07
56394.7019639	5.61e-07
56394.704087	5.77e-07
56394.7062102	5.92e-07
56394.7083333	5.71e-07
56394.7083333	5.88e-07
56394.7104564	6.65e-07
56394.7125796	6.36e-07
56394.7147027	5.98e-07
56394.7168259	5.65e-07
56394.718949	5.48e-07
56394.7210722	5.46e-07
56394.7231953	5.36e-07
56394.7253184	5.32e-07
56394.7274416	6.15e-07
56394.7295647	6.55e-07
56394.7316879	6.94e-07
56394.7507961	6.60e-07
56394.7529193	6.31e-07
56394.7550424	5.95e-07
56394.7571656	5.74e-07
56394.7592887	5.67e-07
56394.7614119	6.30e-07
56394.763535	9.14e-07
56394.7656581	1.13e-06
56394.7677813	1.51e-06
56394.7699044	1.37e-06
56394.7720276	1.21e-06
56394.7741507	1.07e-06
56394.793259	9.44e-07
56394.7953821	8.54e-07
56394.7975053	8.06e-07
56394.7996284	7.36e-07
56394.8017516	6.90e-07
56394.8038747	6.53e-07
56394.8059978	6.31e-07
56394.808121	6.21e-07
56394.8102441	6.17e-07
56394.8123673	6.19e-07
56394.8144904	6.15e-07
56394.8166136	6.30e-07
56394.8357218	6.45e-07
56394.837845	6.47e-07
56394.8399681	6.63e-07
56394.8420913	6.40e-07
56394.8442144	6.18e-07
56394.8463375	5.93e-07
56394.8484607	1.21e-06
56394.8505838	1.10e-06
56394.852707	6.05e-07
56394.8548301	5.77e-07
56394.8569533	6.44e-07
56394.8590764	5.79e-07
56394.8781847	5.30e-07
56394.8803078	5.13e-07
56394.882431	5.11e-07
56394.8845541	5.11e-07
56394.8866772	5.12e-07
56394.8888004	5.12e-07
56394.8909235	5.10e-07
56394.8930467	5.16e-07
56394.8951698	5.08e-07
56394.897293	5.12e-07
56394.8994161	5.07e-07
56394.9015392	4.93e-07
56394.9206475	4.92e-07
56394.9227707	4.84e-07
56394.9248938	4.73e-07
56394.927017	4.75e-07
56394.9291401	4.68e-07
56394.9312632	4.81e-07
56394.9333864	4.70e-07
56394.9355095	4.73e-07
56394.9376327	4.69e-07
56394.9397558	4.55e-07
56394.9418789	4.47e-07
56394.9440021	4.43e-07
56394.9631104	4.37e-07
56394.9652335	5.07e-07
56394.9673567	4.93e-07
56394.9694798	4.70e-07
56394.9716029	4.53e-07
56394.9737261	4.35e-07
56394.9758492	4.14e-07
56394.9779724	4.07e-07
56394.9800955	4.00e-07
56394.9822187	4.28e-07
56394.9843418	4.20e-07
56394.9864649	4.00e-07
56395.0055732	3.96e-07
56395.0076964	4.01e-07
56395.0098195	3.98e-07
56395.0119426	4.01e-07
56395.0140658	4.02e-07
56395.0161889	3.99e-07
56395.0183121	3.89e-07
56395.0204352	3.84e-07
56395.0225584	3.85e-07
56395.0246815	3.81e-07
56395.0268046	3.77e-07
56395.0289278	3.82e-07
56395.0480361	3.89e-07
56395.0501592	4.01e-07
56395.0522823	4.24e-07
56395.0544055	4.66e-07
56395.0565286	4.96e-07
56395.0586518	4.93e-07
56395.0607749	5.03e-07
56395.0628981	5.12e-07
56395.0650212	5.13e-07
56395.0671443	5.70e-07
56395.0692675	5.72e-07
56395.0713906	5.36e-07
56395.0904989	5.10e-07
56395.092622	5.02e-07
56395.0947452	5.77e-07
56395.0968683	5.94e-07
56395.0989915	7.21e-07
56395.1011146	1.50e-06
56395.1032378	1.27e-06
56395.1053609	8.85e-07
56395.107484	6.91e-07
56395.1096072	5.89e-07
56395.1117303	5.56e-07
56395.1138535	5.27e-07
56395.1329618	5.05e-07
56395.1350849	4.88e-07
56395.137208	4.62e-07
56395.1393312	4.45e-07
56395.1414543	4.55e-07
56395.1435775	4.56e-07
56395.1457006	4.61e-07
56395.1478237	4.60e-07
56395.1499469	4.41e-07
56395.15207	4.30e-07
56395.1541932	4.34e-07
56395.1563163	4.67e-07
56395.1754246	4.60e-07
56395.1775477	4.31e-07
56395.1796709	4.06e-07
56395.181794	4.00e-07
56395.1839172	3.92e-07
56395.1860403	3.98e-07
56395.1881634	3.88e-07
56395.1902866	3.95e-07
56395.1924097	4.09e-07
56395.1945329	4.12e-07
56395.196656	3.97e-07
56395.1987792	3.94e-07
56395.2178874	3.97e-07
56395.2200106	3.89e-07
56395.2221337	3.84e-07
56395.2242569	3.87e-07
56395.22638	3.80e-07
56395.2285032	3.87e-07
56395.2306263	3.85e-07
56395.2327494	4.10e-07
56395.2348726	3.97e-07
56395.2369957	4.02e-07
56395.2391189	4.25e-07
56395.241242	4.22e-07
56395.2603503	4.13e-07
56395.2624734	4.01e-07
56395.2645966	3.99e-07
56395.2667197	4.22e-07
56395.2688429	4.22e-07
56395.270966	4.04e-07
56395.2730891	3.96e-07
56395.2752123	3.87e-07
56395.2773354	3.91e-07
56395.2794586	4.32e-07
56395.2815817	5.40e-07
56395.2837048	5.23e-07
56395.3028131	4.77e-07
56395.3049363	4.41e-07
56395.3070594	4.12e-07
56395.3091826	3.91e-07
56395.3113057	3.82e-07
56395.3134288	3.83e-07
56395.315552	3.78e-07
56395.3176751	3.76e-07
56395.3197983	3.93e-07
56395.3219214	3.88e-07
56395.3240446	3.88e-07
56395.3261677	3.86e-07
56395.345276	3.80e-07
56395.3473991	3.87e-07
56395.3495223	4.15e-07
56395.3516454	4.00e-07
56395.3537685	3.85e-07
56395.3558917	3.70e-07
56395.3580148	3.67e-07
56395.360138	3.68e-07
56395.3622611	3.79e-07
56395.3643843	3.83e-07
56395.3665074	3.88e-07
56395.3686305	3.81e-07
56395.3877388	3.82e-07
56395.389862	3.96e-07
56395.3919851	3.84e-07
56395.3941082	3.84e-07
56395.3962314	3.88e-07
56395.3983545	3.75e-07
56395.4004777	3.73e-07
56395.4026008	3.76e-07
56395.404724	3.70e-07
56395.4068471	3.72e-07
56395.4089702	3.59e-07
56395.4110934	3.58e-07
56395.4302017	3.53e-07
56395.4323248	3.54e-07
56395.4344479	3.52e-07
56395.4365711	3.48e-07
56395.4386942	3.48e-07
56395.4408174	3.41e-07
56395.4429405	3.39e-07
56395.4450637	3.56e-07
56395.4471868	3.63e-07
56395.4493099	3.66e-07
56395.4514331	3.79e-07
56395.4535562	3.97e-07
56395.4726645	3.89e-07
56395.4747877	3.65e-07
56395.4769108	3.57e-07
56395.4790339	3.59e-07
56395.4811571	3.95e-07
56395.4832802	4.03e-07
56395.4854034	3.86e-07
56395.4875265	3.81e-07
56395.4896496	3.86e-07
56395.4917728	3.82e-07
56395.4938959	3.65e-07
56395.4960191	3.56e-07
56395.5151274	3.62e-07
56395.5172505	3.64e-07
56395.5193736	3.71e-07
56395.5214968	3.77e-07
56395.5236199	3.86e-07
56395.5257431	4.05e-07
56395.5278662	4.50e-07
56395.5299894	4.60e-07
56395.5321125	4.35e-07
56395.5342356	5.35e-07
56395.5363588	1.28e-06
56395.5384819	1.18e-06
56395.5575902	8.38e-07
56395.5597133	6.39e-07
56395.5618365	5.36e-07
56395.5639596	4.81e-07
56395.5660828	4.50e-07
56395.5682059	4.27e-07
56395.5703291	4.13e-07
56395.5724522	3.95e-07
56395.5745753	3.90e-07
56395.5766985	3.94e-07
56395.5788216	4.99e-07
56395.5809448	6.88e-07
56395.600053	9.14e-07
56395.6021762	7.12e-07
56395.6042993	5.44e-07
56395.6064225	4.58e-07
56395.6085456	4.13e-07
56395.6106688	3.88e-07
56395.6127919	3.90e-07
56395.614915	4.01e-07
56395.6170382	3.81e-07
56395.6191613	3.70e-07
56395.6212845	3.57e-07
56395.6234076	3.65e-07
56395.6425159	6.07e-07
56395.644639	5.14e-07
56395.6467622	4.33e-07
56395.6488853	4.15e-07
56395.6510085	4.13e-07
56395.6531316	4.32e-07
56395.6552547	4.19e-07
56395.6573779	4.11e-07
56395.659501	4.19e-07
56395.6616242	4.16e-07
56395.6637473	4.17e-07
56395.6658705	4.14e-07
56395.6849787	4.26e-07
56395.6871019	4.24e-07
56395.689225	4.41e-07
56395.6913482	4.26e-07
56395.6934713	4.06e-07
56395.6955944	3.98e-07
56395.6977176	3.99e-07
56395.6998407	3.96e-07
56395.7019639	4.13e-07
56395.704087	4.21e-07
56395.7062102	4.40e-07
56395.7083333	5.13e-07
56395.7083333	5.58e-07
56395.7104564	5.58e-07
56395.7125796	5.29e-07
56395.7147027	5.23e-07
56395.7168259	4.84e-07
56395.718949	4.57e-07
56395.7210722	4.39e-07
56395.7231953	4.27e-07
56395.7253184	4.33e-07
56395.7274416	4.57e-07
56395.7295647	4.48e-07
56395.7316879	4.57e-07
56395.7507961	4.36e-07
56395.7529193	4.27e-07
56395.7550424	4.30e-07
56395.7571656	4.31e-07
56395.7592887	4.54e-07
56395.7614119	4.48e-07
56395.763535	4.44e-07
56395.7656581	4.35e-07
56395.7677813	4.75e-07
56395.7699044	4.69e-07
56395.7720276	4.69e-07
56395.7741507	4.35e-07
56395.793259	4.19e-07
56395.7953821	4.27e-07
56395.7975053	4.70e-07
56395.7996284	6.37e-07
56395.8017516	5.61e-07
56395.8038747	5.36e-07
56395.8059978	5.45e-07
56395.808121	5.46e-07
56395.8102441	5.18e-07
56395.8123673	4.87e-07
56395.8144904	4.87e-07
56395.8166136	5.29e-07
56395.8357218	5.77e-07
56395.837845	5.34e-07
56395.8399681	5.03e-07
56395.8420913	4.75e-07
56395.8442144	4.61e-07
56395.8463375	4.39e-07
56395.8484607	4.33e-07
56395.8505838	4.29e-07
56395.852707	4.25e-07
56395.8548301	4.11e-07
56395.8569533	4.12e-07
56395.8590764	4.05e-07
56395.8781847	4.19e-07
56395.8803078	4.09e-07
56395.882431	4.22e-07
56395.8845541	4.34e-07
56395.8866772	4.33e-07
56395.8888004	4.21e-07
56395.8909235	4.45e-07
56395.8930467	4.90e-07
56395.8951698	5.07e-07
56395.897293	5.28e-07
56395.8994161	5.31e-07
56395.9015392	5.40e-07
56395.9206475	5.24e-07
56395.9227707	5.08e-07
56395.9248938	4.84e-07
56395.927017	4.75e-07
56395.9291401	5.76e-07
56395.9312632	5.81e-07
56395.9333864	5.04e-07
56395.9355095	4.75e-07
56395.9376327	4.85e-07
56395.9397558	5.02e-07
56395.9418789	4.86e-07
56395.9440021	4.70e-07
56395.9631104	4.46e-07
56395.9652335	4.46e-07
56395.9673567	4.33e-07
56395.9694798	4.27e-07
56395.9716029	4.19e-07
56395.9737261	4.21e-07
56395.9758492	4.41e-07
56395.9779724	4.15e-07
56395.9800955	4.01e-07
56395.9822187	3.99e-07
56395.9843418	4.05e-07
56395.9864649	4.07e-07
56396.0055732	4.46e-07
56396.0076964	4.30e-07
56396.0098195	4.15e-07
56396.0119426	4.03e-07
56396.0140658	4.31e-07
56396.0161889	5.17e-07
56396.0183121	5.71e-07
56396.0204352	5.11e-07
56396.0225584	4.59e-07
56396.0246815	4.35e-07
56396.0268046	4.17e-07
56396.0289278	4.18e-07
56396.0480361	4.12e-07
56396.0501592	4.03e-07
56396.0522823	4.01e-07
56396.0544055	3.92e-07
56396.0565286	4.03e-07
56396.0586518	4.26e-07
56396.0607749	4.57e-07
56396.0628981	4.83e-07
56396.0650212	5.31e-07
56396.0671443	4.98e-07
56396.0692675	4.51e-07
56396.0713906	4.37e-07
56396.0904989	4.84e-07
56396.092622	4.83e-07
56396.0947452	4.62e-07
56396.0968683	4.43e-07
56396.0989915	4.24e-07
56396.1011146	4.16e-07
56396.1032378	4.09e-07
56396.1053609	3.99e-07
56396.107484	4.08e-07
56396.1096072	4.34e-07
56396.1117303	4.19e-07
56396.1138535	4.71e-07
56396.1329618	5.45e-07
56396.1350849	5.15e-07
56396.137208	4.82e-07
56396.1393312	5.00e-07
56396.1414543	4.65e-07
56396.1435775	4.41e-07
56396.1457006	4.63e-07
56396.1478237	4.82e-07
56396.1499469	4.80e-07
56396.15207	4.59e-07
56396.1541932	4.28e-07
56396.1563163	4.29e-07
56396.1754246	4.38e-07
56396.1775477	4.56e-07
56396.1796709	4.39e-07
56396.181794	4.10e-07
56396.1839172	4.07e-07
56396.1860403	3.94e-07
56396.1881634	3.97e-07
56396.1902866	3.80e-07
56396.1924097	3.85e-07
56396.1945329	4.03e-07
56396.196656	3.99e-07
56396.1987792	4.01e-07
56396.2178874	3.98e-07
56396.2200106	3.94e-07
56396.2221337	3.87e-07
56396.2242569	3.81e-07
56396.22638	3.87e-07
56396.2285032	4.06e-07
56396.2306263	3.97e-07
56396.2327494	3.83e-07
56396.2348726	3.88e-07
56396.2369957	3.84e-07
56396.2391189	3.87e-07
56396.241242	3.90e-07
56396.2603503	4.16e-07
56396.2624734	3.90e-07
56396.2645966	3.70e-07
56396.2667197	3.65e-07
56396.2688429	3.69e-07
56396.270966	3.66e-07
56396.2730891	3.64e-07
56396.2752123	3.58e-07
56396.2773354	3.54e-07
56396.2794586	3.53e-07
56396.2815817	3.56e-07
56396.2837048	3.55e-07
56396.3028131	3.56e-07
56396.3049363	3.48e-07
56396.3070594	3.35e-07
56396.3091826	3.26e-07
56396.3113057	3.30e-07
56396.3134288	3.32e-07
56396.315552	3.58e-07
56396.3176751	3.67e-07
56396.3197983	3.67e-07
56396.3219214	3.66e-07
56396.3240446	3.57e-07
56396.3261677	3.64e-07
56396.345276	3.44e-07
56396.3473991	3.43e-07
56396.3495223	3.37e-07
56396.3516454	3.24e-07
56396.3537685	3.24e-07
56396.3558917	3.30e-07
56396.3580148	3.30e-07
56396.360138	3.44e-07
56396.3622611	4.11e-07
56396.3643843	3.69e-07
56396.3665074	3.37e-07
56396.3686305	3.39e-07
56396.3877388	3.55e-07
56396.389862	3.46e-07
56396.3919851	3.29e-07
56396.3941082	3.20e-07
56396.3962314	3.16e-07
56396.3983545	3.17e-07
56396.4004777	3.27e-07
56396.4026008	3.24e-07
56396.404724	3.31e-07
56396.4068471	3.36e-07
56396.4089702	3.58e-07
56396.4110934	3.91e-07
56396.4302017	3.91e-07
56396.4323248	3.78e-07
56396.4344479	3.86e-07
56396.4365711	3.96e-07
56396.4386942	3.92e-07
56396.4408174	3.85e-07
56396.4429405	3.82e-07
56396.4450637	3.70e-07
56396.4471868	3.62e-07
56396.4493099	3.64e-07
56396.4514331	3.70e-07
56396.4535562	3.56e-07
56396.4726645	3.54e-07
56396.4747877	3.58e-07
56396.4769108	3.60e-07
56396.4790339	3.66e-07
56396.4811571	3.66e-07
56396.4832802	3.57e-07
56396.4854034	3.55e-07
56396.4875265	3.56e-07
56396.4896496	3.54e-07
56396.4917728	3.54e-07
56396.4938959	3.64e-07
56396.4960191	4.13e-07
56396.5151274	3.76e-07
56396.5172505	3.89e-07
56396.5193736	3.99e-07
56396.5214968	4.09e-07
56396.5236199	4.25e-07
56396.5257431	4.10e-07
56396.5278662	4.11e-07
56396.5299894	4.08e-07
56396.5321125	4.03e-07
56396.5342356	3.91e-07
56396.5363588	3.92e-07
56396.5384819	3.91e-07
56396.5575902	3.90e-07
56396.5597133	3.82e-07
56396.5618365	3.74e-07
56396.5639596	3.60e-07
56396.5660828	3.68e-07
56396.5682059	3.62e-07
56396.5703291	3.56e-07
56396.5724522	3.50e-07
56396.5745753	3.55e-07
56396.5766985	3.66e-07
56396.5788216	3.45e-07
56396.5809448	3.78e-07
56396.600053	6.59e-07
56396.6021762	4.67e-07
56396.6042993	3.81e-07
56396.6064225	3.57e-07
56396.6085456	3.47e-07
56396.6106688	3.31e-07
56396.6127919	3.22e-07
56396.614915	3.21e-07
56396.6170382	3.18e-07
56396.6191613	3.69e-07
56396.6212845	3.31e-07
56396.6234076	3.40e-07
56396.6425159	3.33e-07
56396.644639	3.31e-07
